z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,
3.50193786621,3.47731018066,3.27691650391,3.28671264648,3.17671203613,3.05856323242,2.51692199707,2.69123840332,3.08740234375,3.17240905762,1.86499023438,1.20748901367,1.20727539062,1.25177001953,3.17387390137,3.32496643066,
3.50193786621,3.47731018066,3.27691650391,3.28671264648,3.17671203613,3.05856323242,2.51692199707,2.69123840332,3.08740234375,3.17240905762,1.86499023438,1.20748901367,1.20727539062,1.25177001953,3.17387390137,3.32496643066,
3.50193786621,3.47731018066,3.27691650391,3.28671264648,3.17671203613,3.05856323242,2.51692199707,2.69123840332,3.08740234375,3.17240905762,1.86499023438,1.20748901367,1.20727539062,1.25177001953,3.17387390137,3.32496643066,
3.50205993652,3.47721862793,3.27703857422,3.28651428223,3.17700195312,3.05935668945,2.51731872559,2.69201660156,3.08688354492,3.17234802246,1.86694335938,1.20764160156,1.20704650879,1.25091552734,3.18086242676,3.33346557617,
3.50205993652,3.47721862793,3.27703857422,3.28651428223,3.17700195312,3.05935668945,2.51731872559,2.69201660156,3.08688354492,3.17234802246,1.86694335938,1.20764160156,1.20704650879,1.25091552734,3.18086242676,3.33346557617,
3.50205993652,3.47721862793,3.27703857422,3.28651428223,3.17700195312,3.05935668945,2.51731872559,2.69201660156,3.08688354492,3.17234802246,1.86694335938,1.20764160156,1.20704650879,1.25091552734,3.18086242676,3.33346557617,
3.50205993652,3.47721862793,3.27703857422,3.28651428223,3.17700195312,3.05935668945,2.51731872559,2.69201660156,3.08688354492,3.17234802246,1.86694335938,1.20764160156,1.20704650879,1.25091552734,3.18086242676,3.33346557617,
3.50128173828,3.47764587402,3.27713012695,3.28713989258,3.17651367188,3.05325317383,2.51750183105,2.69274902344,3.08851623535,3.17189025879,1.86686706543,1.20750427246,1.20753479004,1.25114440918,3.17544555664,3.32571411133,
3.50128173828,3.47764587402,3.27713012695,3.28713989258,3.17651367188,3.05325317383,2.51750183105,2.69274902344,3.08851623535,3.17189025879,1.86686706543,1.20750427246,1.20753479004,1.25114440918,3.17544555664,3.32571411133,
3.50128173828,3.47764587402,3.27713012695,3.28713989258,3.17651367188,3.05325317383,2.51750183105,2.69274902344,3.08851623535,3.17189025879,1.86686706543,1.20750427246,1.20753479004,1.25114440918,3.17544555664,3.32571411133,
3.50128173828,3.47764587402,3.27713012695,3.28713989258,3.17651367188,3.05325317383,2.51750183105,2.69274902344,3.08851623535,3.17189025879,1.86686706543,1.20750427246,1.20753479004,1.25114440918,3.17544555664,3.32571411133,
3.50128173828,3.47764587402,3.27713012695,3.28713989258,3.17651367188,3.05325317383,2.51750183105,2.69274902344,3.08851623535,3.17189025879,1.86686706543,1.20750427246,1.20753479004,1.25114440918,3.17544555664,3.32571411133,
3.50117492676,3.47721862793,3.27700805664,3.28718566895,3.1761932373,3.05780029297,2.51846313477,2.69215393066,3.08944702148,3.17144775391,1.86663818359,1.20751953125,1.20758056641,1.25132751465,3.17420959473,3.32421875,
3.50117492676,3.47721862793,3.27700805664,3.28718566895,3.1761932373,3.05780029297,2.51846313477,2.69215393066,3.08944702148,3.17144775391,1.86663818359,1.20751953125,1.20758056641,1.25132751465,3.17420959473,3.32421875,
3.50117492676,3.47721862793,3.27700805664,3.28718566895,3.1761932373,3.05780029297,2.51846313477,2.69215393066,3.08944702148,3.17144775391,1.86663818359,1.20751953125,1.20758056641,1.25132751465,3.17420959473,3.32421875,
3.50117492676,3.47721862793,3.27700805664,3.28718566895,3.1761932373,3.05780029297,2.51846313477,2.69215393066,3.08944702148,3.17144775391,1.86663818359,1.20751953125,1.20758056641,1.25132751465,3.17420959473,3.32421875,
3.50117492676,3.47721862793,3.27700805664,3.28718566895,3.1761932373,3.05780029297,2.51846313477,2.69215393066,3.08944702148,3.17144775391,1.86663818359,1.20751953125,1.20758056641,1.25132751465,3.17420959473,3.32421875,
3.50109863281,3.47787475586,3.2767791748,3.28645324707,3.1753692627,3.05827331543,2.51844787598,2.6919708252,3.08883666992,3.17147827148,1.86598205566,1.20764160156,1.20764160156,1.25135803223,3.17408752441,3.32638549805,
3.50109863281,3.47787475586,3.2767791748,3.28645324707,3.1753692627,3.05827331543,2.51844787598,2.6919708252,3.08883666992,3.17147827148,1.86598205566,1.20764160156,1.20764160156,1.25135803223,3.17408752441,3.32638549805,
3.50109863281,3.47787475586,3.2767791748,3.28645324707,3.1753692627,3.05827331543,2.51844787598,2.6919708252,3.08883666992,3.17147827148,1.86598205566,1.20764160156,1.20764160156,1.25135803223,3.17408752441,3.32638549805,
3.50109863281,3.47787475586,3.2767791748,3.28645324707,3.1753692627,3.05827331543,2.51844787598,2.6919708252,3.08883666992,3.17147827148,1.86598205566,1.20764160156,1.20764160156,1.25135803223,3.17408752441,3.32638549805,
3.50109863281,3.47787475586,3.2767791748,3.28645324707,3.1753692627,3.05827331543,2.51844787598,2.6919708252,3.08883666992,3.17147827148,1.86598205566,1.20764160156,1.20764160156,1.25135803223,3.17408752441,3.32638549805,
3.5013885498,3.47814941406,3.27722167969,3.28625488281,3.17514038086,3.05809020996,2.51805114746,2.69155883789,3.08825683594,3.17211914062,1.86573791504,1.20756530762,1.20774841309,1.25157165527,3.17459106445,3.32569885254,
3.5013885498,3.47814941406,3.27722167969,3.28625488281,3.17514038086,3.05809020996,2.51805114746,2.69155883789,3.08825683594,3.17211914062,1.86573791504,1.20756530762,1.20774841309,1.25157165527,3.17459106445,3.32569885254,
3.5013885498,3.47814941406,3.27722167969,3.28625488281,3.17514038086,3.05809020996,2.51805114746,2.69155883789,3.08825683594,3.17211914062,1.86573791504,1.20756530762,1.20774841309,1.25157165527,3.17459106445,3.32569885254,
3.5013885498,3.47814941406,3.27722167969,3.28625488281,3.17514038086,3.05809020996,2.51805114746,2.69155883789,3.08825683594,3.17211914062,1.86573791504,1.20756530762,1.20774841309,1.25157165527,3.17459106445,3.32569885254,
3.5013885498,3.47814941406,3.27722167969,3.28625488281,3.17514038086,3.05809020996,2.51805114746,2.69155883789,3.08825683594,3.17211914062,1.86573791504,1.20756530762,1.20774841309,1.25157165527,3.17459106445,3.32569885254,
3.50148010254,3.47225952148,3.27485656738,3.28526306152,3.17483520508,3.05656433105,2.51692199707,2.69027709961,3.08279418945,3.16993713379,1.86129760742,1.20532226562,1.20385742188,1.24911499023,3.17387390137,3.32611083984,
3.50148010254,3.47225952148,3.27485656738,3.28526306152,3.17483520508,3.05656433105,2.51692199707,2.69027709961,3.08279418945,3.16993713379,1.86129760742,1.20532226562,1.20385742188,1.24911499023,3.17387390137,3.32611083984,
3.50148010254,3.47225952148,3.27485656738,3.28526306152,3.17483520508,3.05656433105,2.51692199707,2.69027709961,3.08279418945,3.16993713379,1.86129760742,1.20532226562,1.20385742188,1.24911499023,3.17387390137,3.32611083984,
3.50148010254,3.47225952148,3.27485656738,3.28526306152,3.17483520508,3.05656433105,2.51692199707,2.69027709961,3.08279418945,3.16993713379,1.86129760742,1.20532226562,1.20385742188,1.24911499023,3.17387390137,3.32611083984,
3.50099182129,3.47323608398,3.27423095703,3.28381347656,3.17395019531,3.05644226074,2.51597595215,2.68576049805,3.083984375,3.1707611084,1.86167907715,1.20510864258,1.20387268066,1.24851989746,3.17297363281,3.3253326416,
3.50099182129,3.47323608398,3.27423095703,3.28381347656,3.17395019531,3.05644226074,2.51597595215,2.68576049805,3.083984375,3.1707611084,1.86167907715,1.20510864258,1.20387268066,1.24851989746,3.17297363281,3.3253326416,
3.50099182129,3.47323608398,3.27423095703,3.28381347656,3.17395019531,3.05644226074,2.51597595215,2.68576049805,3.083984375,3.1707611084,1.86167907715,1.20510864258,1.20387268066,1.24851989746,3.17297363281,3.3253326416,
3.50099182129,3.47323608398,3.27423095703,3.28381347656,3.17395019531,3.05644226074,2.51597595215,2.68576049805,3.083984375,3.1707611084,1.86167907715,1.20510864258,1.20387268066,1.24851989746,3.17297363281,3.3253326416,
3.50099182129,3.47323608398,3.27423095703,3.28381347656,3.17395019531,3.05644226074,2.51597595215,2.68576049805,3.083984375,3.1707611084,1.86167907715,1.20510864258,1.20387268066,1.24851989746,3.17297363281,3.3253326416,
3.5004119873,3.47406005859,3.27352905273,3.28410339355,3.17422485352,3.05714416504,2.51483154297,2.6873626709,3.08410644531,3.17024230957,1.86204528809,1.20460510254,1.20425415039,1.24855041504,3.17240905762,3.32522583008,
3.5004119873,3.47406005859,3.27352905273,3.28410339355,3.17422485352,3.05714416504,2.51483154297,2.6873626709,3.08410644531,3.17024230957,1.86204528809,1.20460510254,1.20425415039,1.24855041504,3.17240905762,3.32522583008,
3.5004119873,3.47406005859,3.27352905273,3.28410339355,3.17422485352,3.05714416504,2.51483154297,2.6873626709,3.08410644531,3.17024230957,1.86204528809,1.20460510254,1.20425415039,1.24855041504,3.17240905762,3.32522583008,
3.5004119873,3.47406005859,3.27352905273,3.28410339355,3.17422485352,3.05714416504,2.51483154297,2.6873626709,3.08410644531,3.17024230957,1.86204528809,1.20460510254,1.20425415039,1.24855041504,3.17240905762,3.32522583008,
3.5004119873,3.47406005859,3.27352905273,3.28410339355,3.17422485352,3.05714416504,2.51483154297,2.6873626709,3.08410644531,3.17024230957,1.86204528809,1.20460510254,1.20425415039,1.24855041504,3.17240905762,3.32522583008,
3.4992980957,3.47470092773,3.27352905273,3.28381347656,3.17349243164,3.05572509766,2.51333618164,2.68800354004,3.08432006836,3.16902160645,1.86245727539,1.2043762207,1.20405578613,1.24842834473,3.17240905762,3.32402038574,
3.4992980957,3.47470092773,3.27352905273,3.28381347656,3.17349243164,3.05572509766,2.51333618164,2.68800354004,3.08432006836,3.16902160645,1.86245727539,1.2043762207,1.20405578613,1.24842834473,3.17240905762,3.32402038574,
3.4992980957,3.47470092773,3.27352905273,3.28381347656,3.17349243164,3.05572509766,2.51333618164,2.68800354004,3.08432006836,3.16902160645,1.86245727539,1.2043762207,1.20405578613,1.24842834473,3.17240905762,3.32402038574,
3.4992980957,3.47470092773,3.27352905273,3.28381347656,3.17349243164,3.05572509766,2.51333618164,2.68800354004,3.08432006836,3.16902160645,1.86245727539,1.2043762207,1.20405578613,1.24842834473,3.17240905762,3.32402038574,
3.4992980957,3.47470092773,3.27352905273,3.28381347656,3.17349243164,3.05572509766,2.51333618164,2.68800354004,3.08432006836,3.16902160645,1.86245727539,1.2043762207,1.20405578613,1.24842834473,3.17240905762,3.32402038574,
3.49882507324,3.47386169434,3.27368164062,3.28311157227,3.17395019531,3.05644226074,2.51379394531,2.68724060059,3.08383178711,3.16886901855,1.86163330078,1.20452880859,1.20384216309,1.24816894531,3.1735534668,3.32319641113,
3.49882507324,3.47386169434,3.27368164062,3.28311157227,3.17395019531,3.05644226074,2.51379394531,2.68724060059,3.08383178711,3.16886901855,1.86163330078,1.20452880859,1.20384216309,1.24816894531,3.1735534668,3.32319641113,
3.49882507324,3.47386169434,3.27368164062,3.28311157227,3.17395019531,3.05644226074,2.51379394531,2.68724060059,3.08383178711,3.16886901855,1.86163330078,1.20452880859,1.20384216309,1.24816894531,3.1735534668,3.32319641113,
3.49882507324,3.47386169434,3.27368164062,3.28311157227,3.17395019531,3.05644226074,2.51379394531,2.68724060059,3.08383178711,3.16886901855,1.86163330078,1.20452880859,1.20384216309,1.24816894531,3.1735534668,3.32319641113,
3.49882507324,3.47386169434,3.27368164062,3.28311157227,3.17395019531,3.05644226074,2.51379394531,2.68724060059,3.08383178711,3.16886901855,1.86163330078,1.20452880859,1.20384216309,1.24816894531,3.1735534668,3.32319641113,
3.49816894531,3.47410583496,3.27374267578,3.28315734863,3.17431640625,3.05601501465,2.51458740234,2.68663024902,3.0837097168,3.16827392578,1.86238098145,1.20434570312,1.20431518555,1.24856567383,3.17254638672,3.32244873047,
3.49816894531,3.47410583496,3.27374267578,3.28315734863,3.17431640625,3.05601501465,2.51458740234,2.68663024902,3.0837097168,3.16827392578,1.86238098145,1.20434570312,1.20431518555,1.24856567383,3.17254638672,3.32244873047,
3.49816894531,3.47410583496,3.27374267578,3.28315734863,3.17431640625,3.05601501465,2.51458740234,2.68663024902,3.0837097168,3.16827392578,1.86238098145,1.20434570312,1.20431518555,1.24856567383,3.17254638672,3.32244873047,
3.49816894531,3.47410583496,3.27374267578,3.28315734863,3.17431640625,3.05601501465,2.51458740234,2.68663024902,3.0837097168,3.16827392578,1.86238098145,1.20434570312,1.20431518555,1.24856567383,3.17254638672,3.32244873047,
3.49827575684,3.47540283203,3.27606201172,3.28401184082,3.17535400391,3.05728149414,2.51580810547,2.6927947998,3.08889770508,3.169921875,1.86711120605,1.20658874512,1.2081451416,1.25241088867,3.17376708984,3.32235717773,
3.49827575684,3.47540283203,3.27606201172,3.28401184082,3.17535400391,3.05728149414,2.51580810547,2.6927947998,3.08889770508,3.169921875,1.86711120605,1.20658874512,1.2081451416,1.25241088867,3.17376708984,3.32235717773,
3.49827575684,3.47540283203,3.27606201172,3.28401184082,3.17535400391,3.05728149414,2.51580810547,2.6927947998,3.08889770508,3.169921875,1.86711120605,1.20658874512,1.2081451416,1.25241088867,3.17376708984,3.32235717773,
3.49827575684,3.47540283203,3.27606201172,3.28401184082,3.17535400391,3.05728149414,2.51580810547,2.6927947998,3.08889770508,3.169921875,1.86711120605,1.20658874512,1.2081451416,1.25241088867,3.17376708984,3.32235717773,
3.49827575684,3.47540283203,3.27606201172,3.28401184082,3.17535400391,3.05728149414,2.51580810547,2.6927947998,3.08889770508,3.169921875,1.86711120605,1.20658874512,1.2081451416,1.25241088867,3.17376708984,3.32235717773,
3.49859619141,3.47547912598,3.27763366699,3.28520202637,3.17530822754,3.05839538574,2.51655578613,2.69203186035,3.08633422852,3.17207336426,1.86587524414,1.20718383789,1.20726013184,1.25193786621,3.17474365234,3.32223510742,
3.49859619141,3.47547912598,3.27763366699,3.28520202637,3.17530822754,3.05839538574,2.51655578613,2.69203186035,3.08633422852,3.17207336426,1.86587524414,1.20718383789,1.20726013184,1.25193786621,3.17474365234,3.32223510742,
3.49859619141,3.47547912598,3.27763366699,3.28520202637,3.17530822754,3.05839538574,2.51655578613,2.69203186035,3.08633422852,3.17207336426,1.86587524414,1.20718383789,1.20726013184,1.25193786621,3.17474365234,3.32223510742,
3.49859619141,3.47547912598,3.27763366699,3.28520202637,3.17530822754,3.05839538574,2.51655578613,2.69203186035,3.08633422852,3.17207336426,1.86587524414,1.20718383789,1.20726013184,1.25193786621,3.17474365234,3.32223510742,
3.49859619141,3.47547912598,3.27763366699,3.28520202637,3.17530822754,3.05839538574,2.51655578613,2.69203186035,3.08633422852,3.17207336426,1.86587524414,1.20718383789,1.20726013184,1.25193786621,3.17474365234,3.32223510742,
3.49885559082,3.47631835938,3.27803039551,3.28527832031,3.17556762695,3.05828857422,2.51704406738,2.69261169434,3.08773803711,3.17184448242,1.86584472656,1.20738220215,1.20788574219,1.2518157959,3.17483520508,3.32275390625,
3.49885559082,3.47631835938,3.27803039551,3.28527832031,3.17556762695,3.05828857422,2.51704406738,2.69261169434,3.08773803711,3.17184448242,1.86584472656,1.20738220215,1.20788574219,1.2518157959,3.17483520508,3.32275390625,
3.49885559082,3.47631835938,3.27803039551,3.28527832031,3.17556762695,3.05828857422,2.51704406738,2.69261169434,3.08773803711,3.17184448242,1.86584472656,1.20738220215,1.20788574219,1.2518157959,3.17483520508,3.32275390625,
3.49885559082,3.47631835938,3.27803039551,3.28527832031,3.17556762695,3.05828857422,2.51704406738,2.69261169434,3.08773803711,3.17184448242,1.86584472656,1.20738220215,1.20788574219,1.2518157959,3.17483520508,3.32275390625,
3.49885559082,3.47631835938,3.27803039551,3.28527832031,3.17556762695,3.05828857422,2.51704406738,2.69261169434,3.08773803711,3.17184448242,1.86584472656,1.20738220215,1.20788574219,1.2518157959,3.17483520508,3.32275390625,
3.49859619141,3.47735595703,3.27734375,3.28494262695,3.17623901367,3.05903625488,2.51779174805,2.69184875488,3.08860778809,3.17166137695,1.86553955078,1.20785522461,1.20816040039,1.25199890137,3.17590332031,3.3238067627,
3.49859619141,3.47735595703,3.27734375,3.28494262695,3.17623901367,3.05903625488,2.51779174805,2.69184875488,3.08860778809,3.17166137695,1.86553955078,1.20785522461,1.20816040039,1.25199890137,3.17590332031,3.3238067627,
3.49859619141,3.47735595703,3.27734375,3.28494262695,3.17623901367,3.05903625488,2.51779174805,2.69184875488,3.08860778809,3.17166137695,1.86553955078,1.20785522461,1.20816040039,1.25199890137,3.17590332031,3.3238067627,
3.49859619141,3.47735595703,3.27734375,3.28494262695,3.17623901367,3.05903625488,2.51779174805,2.69184875488,3.08860778809,3.17166137695,1.86553955078,1.20785522461,1.20816040039,1.25199890137,3.17590332031,3.3238067627,
3.49859619141,3.47735595703,3.27734375,3.28494262695,3.17623901367,3.05903625488,2.51779174805,2.69184875488,3.08860778809,3.17166137695,1.86553955078,1.20785522461,1.20816040039,1.25199890137,3.17590332031,3.3238067627,
3.4981842041,3.47798156738,3.27684020996,3.28504943848,3.17665100098,3.05903625488,2.51742553711,2.69267272949,3.08729553223,3.17175292969,1.86532592773,1.20782470703,1.20797729492,1.25144958496,3.17578125,3.32458496094,
3.4981842041,3.47798156738,3.27684020996,3.28504943848,3.17665100098,3.05903625488,2.51742553711,2.69267272949,3.08729553223,3.17175292969,1.86532592773,1.20782470703,1.20797729492,1.25144958496,3.17578125,3.32458496094,
3.4981842041,3.47798156738,3.27684020996,3.28504943848,3.17665100098,3.05903625488,2.51742553711,2.69267272949,3.08729553223,3.17175292969,1.86532592773,1.20782470703,1.20797729492,1.25144958496,3.17578125,3.32458496094,
3.4981842041,3.47798156738,3.27684020996,3.28504943848,3.17665100098,3.05903625488,2.51742553711,2.69267272949,3.08729553223,3.17175292969,1.86532592773,1.20782470703,1.20797729492,1.25144958496,3.17578125,3.32458496094,
